0 0
9.170000e+00 2.251773e-02 3.973100e-02
9.175000e+00 2.247496e-02 3.975408e-02
9.180000e+00 2.243246e-02 3.977714e-02
9.185000e+00 2.239023e-02 3.980020e-02
9.190000e+00 2.234827e-02 3.982326e-02
9.195000e+00 2.230660e-02 3.984630e-02
9.200000e+00 2.226521e-02 3.986934e-02
9.205000e+00 2.222410e-02 3.989237e-02
9.210000e+00 2.218328e-02 3.991538e-02
9.215000e+00 2.214276e-02 3.993839e-02
9.220000e+00 2.210253e-02 3.996139e-02
9.225000e+00 2.206260e-02 3.998438e-02
9.230000e+00 2.202297e-02 4.000736e-02
9.235000e+00 2.198365e-02 4.003033e-02
9.240000e+00 2.194463e-02 4.005329e-02
9.245000e+00 2.190592e-02 4.007624e-02
9.250000e+00 2.186752e-02 4.009917e-02
9.255000e+00 2.182943e-02 4.012210e-02
9.260000e+00 2.179166e-02 4.014501e-02
9.265000e+00 2.175421e-02 4.016791e-02
9.270000e+00 2.171708e-02 4.019080e-02
9.275000e+00 2.168027e-02 4.021367e-02
9.280000e+00 2.164378e-02 4.023653e-02
9.285000e+00 2.160762e-02 4.025938e-02
9.290000e+00 2.157179e-02 4.028221e-02
9.295000e+00 2.153628e-02 4.030502e-02
9.300000e+00 2.150111e-02 4.032783e-02
9.305000e+00 2.146627e-02 4.035062e-02
9.310000e+00 2.143176e-02 4.037339e-02
9.315000e+00 2.139758e-02 4.039615e-02
9.320000e+00 2.136375e-02 4.041889e-02
9.325000e+00 2.133025e-02 4.044161e-02
9.330000e+00 2.129708e-02 4.046432e-02
9.335000e+00 2.126426e-02 4.048701e-02
9.340000e+00 2.123178e-02 4.050968e-02
9.345000e+00 2.119964e-02 4.053234e-02
9.350000e+00 2.116784e-02 4.055498e-02
9.355000e+00 2.113639e-02 4.057760e-02
9.360000e+00 2.110528e-02 4.060020e-02
9.365000e+00 2.107451e-02 4.062278e-02
9.370000e+00 2.104409e-02 4.064535e-02
9.375000e+00 2.101402e-02 4.066789e-02
9.380000e+00 2.098430e-02 4.069042e-02
9.385000e+00 2.095492e-02 4.071292e-02
9.390000e+00 2.092589e-02 4.073541e-02
9.395000e+00 2.089722e-02 4.075787e-02
9.400000e+00 2.086889e-02 4.078031e-02
9.405000e+00 2.084091e-02 4.080273e-02
9.410000e+00 2.081328e-02 4.082513e-02
9.415000e+00 2.078600e-02 4.084751e-02
9.420000e+00 2.075908e-02 4.086987e-02
9.425000e+00 2.073250e-02 4.089220e-02
9.430000e+00 2.070628e-02 4.091451e-02
9.435000e+00 2.068041e-02 4.093680e-02
9.440000e+00 2.065490e-02 4.095906e-02
9.445000e+00 2.062973e-02 4.098130e-02
9.450000e+00 2.060493e-02 4.100351e-02
9.455000e+00 2.058047e-02 4.102571e-02
9.460000e+00 2.055637e-02 4.104787e-02
9.465000e+00 2.053262e-02 4.107002e-02
9.470000e+00 2.050922e-02 4.109213e-02
9.475000e+00 2.048618e-02 4.111422e-02
9.480000e+00 2.046350e-02 4.113629e-02
9.485000e+00 2.044117e-02 4.115833e-02
9.490000e+00 2.041919e-02 4.118034e-02
9.495000e+00 2.039757e-02 4.120233e-02
9.500000e+00 2.037630e-02 4.122429e-02
9.505000e+00 2.035539e-02 4.124622e-02
9.510000e+00 2.033483e-02 4.126812e-02
9.515000e+00 2.031463e-02 4.129000e-02
9.520000e+00 2.029478e-02 4.131185e-02
9.525000e+00 2.027529e-02 4.133367e-02
9.530000e+00 2.025615e-02 4.135546e-02
9.535000e+00 2.023737e-02 4.137723e-02
9.540000e+00 2.021894e-02 4.139896e-02
9.545000e+00 2.020086e-02 4.142067e-02
9.550000e+00 2.018315e-02 4.144234e-02
9.555000e+00 2.016578e-02 4.146399e-02
9.560000e+00 2.014878e-02 4.148560e-02
9.565000e+00 2.013212e-02 4.150719e-02
9.570000e+00 2.011582e-02 4.152874e-02
9.575000e+00 2.009988e-02 4.155027e-02
9.580000e+00 2.008429e-02 4.157176e-02
9.585000e+00 2.006906e-02 4.159322e-02
9.590000e+00 2.005418e-02 4.161465e-02
9.595000e+00 2.003966e-02 4.163605e-02
9.600000e+00 2.002549e-02 4.165741e-02
9.605000e+00 2.001168e-02 4.167875e-02
9.610000e+00 1.999822e-02 4.170005e-02
9.615000e+00 1.998511e-02 4.172131e-02
9.620000e+00 1.997236e-02 4.174255e-02
9.625000e+00 1.995997e-02 4.176375e-02
9.630000e+00 1.994793e-02 4.178492e-02
9.635000e+00 1.993625e-02 4.180605e-02
9.640000e+00 1.992492e-02 4.182715e-02
9.645000e+00 1.991394e-02 4.184822e-02
9.650000e+00 1.990333e-02 4.186925e-02
9.655000e+00 1.989306e-02 4.189025e-02
9.660000e+00 1.988315e-02 4.191121e-02
9.665000e+00 1.987360e-02 4.193214e-02
9.670000e+00 1.986440e-02 4.195303e-02
9.675000e+00 1.985556e-02 4.197389e-02
9.680000e+00 1.984707e-02 4.199471e-02
9.685000e+00 1.983894e-02 4.201549e-02
9.690000e+00 1.983117e-02 4.203624e-02
9.695000e+00 1.982375e-02 4.205696e-02
9.700000e+00 1.981668e-02 4.207763e-02
9.705000e+00 1.980998e-02 4.209827e-02
9.710000e+00 1.980363e-02 4.211888e-02
9.715000e+00 1.979763e-02 4.213944e-02
9.720000e+00 1.979200e-02 4.215997e-02
9.725000e+00 1.978672e-02 4.218047e-02
9.730000e+00 1.978180e-02 4.220092e-02
9.735000e+00 1.977723e-02 4.222134e-02
9.740000e+00 1.977302e-02 4.224172e-02
9.745000e+00 1.976918e-02 4.226206e-02
9.750000e+00 1.976569e-02 4.228237e-02
9.755000e+00 1.976255e-02 4.230263e-02
9.760000e+00 1.975978e-02 4.232286e-02
9.765000e+00 1.975737e-02 4.234305e-02
9.770000e+00 1.975532e-02 4.236320e-02
9.775000e+00 1.975362e-02 4.238331e-02
9.780000e+00 1.975229e-02 4.240339e-02
9.785000e+00 1.975132e-02 4.242342e-02
9.790000e+00 1.975071e-02 4.244342e-02
9.795000e+00 1.975046e-02 4.246337e-02
9.800000e+00 1.975057e-02 4.248329e-02
9.805000e+00 1.975105e-02 4.250317e-02
9.810000e+00 1.975189e-02 4.252301e-02
9.815000e+00 1.975309e-02 4.254280e-02
9.820000e+00 1.975466e-02 4.256256e-02
9.825000e+00 1.975659e-02 4.258228e-02
9.830000e+00 1.975889e-02 4.260196e-02
9.835000e+00 1.976156e-02 4.262160e-02
9.840000e+00 1.976459e-02 4.264120e-02
9.845000e+00 1.976799e-02 4.266076e-02
9.850000e+00 1.977176e-02 4.268027e-02
9.855000e+00 1.977589e-02 4.269975e-02
9.860000e+00 1.978040e-02 4.271919e-02
9.865000e+00 1.978527e-02 4.273859e-02
9.870000e+00 1.979052e-02 4.275794e-02
9.875000e+00 1.979614e-02 4.277726e-02
9.880000e+00 1.980213e-02 4.279654e-02
9.885000e+00 1.980849e-02 4.281577e-02
9.890000e+00 1.981523e-02 4.283496e-02
9.895000e+00 1.982234e-02 4.285412e-02
9.900000e+00 1.982983e-02 4.287323e-02
9.905000e+00 1.983770e-02 4.289230e-02
9.910000e+00 1.984595e-02 4.291133e-02
9.915000e+00 1.985457e-02 4.293032e-02
9.920000e+00 1.986357e-02 4.294927e-02
9.925000e+00 1.987296e-02 4.296818e-02
9.930000e+00 1.988273e-02 4.298705e-02
9.935000e+00 1.989288e-02 4.300587e-02
9.940000e+00 1.990341e-02 4.302466e-02
9.945000e+00 1.991433e-02 4.304340e-02
9.950000e+00 1.992564e-02 4.306210e-02
9.955000e+00 1.993733e-02 4.308076e-02
9.960000e+00 1.994941e-02 4.309939e-02
9.965000e+00 1.996189e-02 4.311797e-02
9.970000e+00 1.997475e-02 4.313651e-02
9.975000e+00 1.998801e-02 4.315500e-02
9.980000e+00 2.000166e-02 4.317346e-02
9.985000e+00 2.001571e-02 4.319188e-02
9.990000e+00 2.003015e-02 4.321025e-02
9.995000e+00 2.004499e-02 4.322859e-02
1.000000e+01 2.006024e-02 4.324688e-02
1.000500e+01 2.007588e-02 4.326514e-02
1.001000e+01 2.009193e-02 4.328335e-02
1.001500e+01 2.010838e-02 4.330152e-02
1.002000e+01 2.012523e-02 4.331965e-02
1.002500e+01 2.014250e-02 4.333775e-02
1.003000e+01 2.016017e-02 4.335580e-02
1.003500e+01 2.017825e-02 4.337381e-02
1.004000e+01 2.019675e-02 4.339178e-02
1.004500e+01 2.021566e-02 4.340971e-02
1.005000e+01 2.023499e-02 4.342760e-02
1.005500e+01 2.025473e-02 4.344545e-02
1.006000e+01 2.027489e-02 4.346326e-02
1.006500e+01 2.029548e-02 4.348103e-02
1.007000e+01 2.031649e-02 4.349876e-02
1.007500e+01 2.033792e-02 4.351645e-02
1.008000e+01 2.035978e-02 4.353411e-02
1.008500e+01 2.038207e-02 4.355172e-02
1.009000e+01 2.040480e-02 4.356929e-02
1.009500e+01 2.042795e-02 4.358683e-02
1.010000e+01 2.045154e-02 4.360433e-02
1.010500e+01 2.047557e-02 4.362178e-02
1.011000e+01 2.050004e-02 4.363920e-02
1.011500e+01 2.052495e-02 4.365658e-02
1.012000e+01 2.055031e-02 4.367392e-02
1.012500e+01 2.057611e-02 4.369123e-02
1.013000e+01 2.060236e-02 4.370849e-02
1.013500e+01 2.062906e-02 4.372572e-02
1.014000e+01 2.065622e-02 4.374291e-02
1.014500e+01 2.068383e-02 4.376006e-02
1.015000e+01 2.071190e-02 4.377718e-02
1.015500e+01 2.074044e-02 4.379426e-02
1.016000e+01 2.076943e-02 4.381130e-02
1.016500e+01 2.079890e-02 4.382830e-02
1.017000e+01 2.082883e-02 4.384527e-02
1.017500e+01 2.085923e-02 4.386220e-02
1.018000e+01 2.089011e-02 4.387910e-02
1.018500e+01 2.092147e-02 4.389595e-02
1.019000e+01 2.095330e-02 4.391278e-02
1.019500e+01 2.098562e-02 4.392957e-02
1.020000e+01 2.101843e-02 4.394632e-02
1.020500e+01 2.105172e-02 4.396304e-02
1.021000e+01 2.108551e-02 4.397972e-02
1.021500e+01 2.111979e-02 4.399636e-02
1.022000e+01 2.115457e-02 4.401298e-02
1.022500e+01 2.118985e-02 4.402956e-02
1.023000e+01 2.122564e-02 4.404610e-02
1.023500e+01 2.126193e-02 4.406261e-02
1.024000e+01 2.129873e-02 4.407909e-02
1.024500e+01 2.133605e-02 4.409554e-02
1.025000e+01 2.137389e-02 4.411195e-02
1.025500e+01 2.141224e-02 4.412833e-02
1.026000e+01 2.145112e-02 4.414467e-02
1.026500e+01 2.149053e-02 4.416099e-02
1.027000e+01 2.153047e-02 4.417727e-02
1.027500e+01 2.157095e-02 4.419352e-02
1.028000e+01 2.161196e-02 4.420974e-02
1.028500e+01 2.165352e-02 4.422593e-02
1.029000e+01 2.169562e-02 4.424209e-02
1.029500e+01 2.173827e-02 4.425821e-02
1.030000e+01 2.178148e-02 4.427431e-02
1.030500e+01 2.182524e-02 4.429038e-02
1.031000e+01 2.186957e-02 4.430642e-02
1.031500e+01 2.191446e-02 4.432243e-02
1.032000e+01 2.195992e-02 4.433841e-02
1.032500e+01 2.200596e-02 4.435436e-02
1.033000e+01 2.205257e-02 4.437028e-02
1.033500e+01 2.209977e-02 4.438618e-02
1.034000e+01 2.214755e-02 4.440204e-02
1.034500e+01 2.219592e-02 4.441788e-02
1.035000e+01 2.224489e-02 4.443370e-02
1.035500e+01 2.229446e-02 4.444948e-02
1.036000e+01 2.234463e-02 4.446524e-02
1.036500e+01 2.239541e-02 4.448098e-02
1.037000e+01 2.244680e-02 4.449669e-02
1.037500e+01 2.249881e-02 4.451237e-02
1.038000e+01 2.255145e-02 4.452803e-02
1.038500e+01 2.260471e-02 4.454367e-02
1.039000e+01 2.265860e-02 4.455928e-02
1.039500e+01 2.271313e-02 4.457486e-02
1.040000e+01 2.276831e-02 4.459043e-02
1.040500e+01 2.282413e-02 4.460597e-02
1.041000e+01 2.288060e-02 4.462148e-02
1.041500e+01 2.293773e-02 4.463698e-02
1.042000e+01 2.299552e-02 4.465245e-02
1.042500e+01 2.305398e-02 4.466791e-02
1.043000e+01 2.311311e-02 4.468334e-02
1.043500e+01 2.317292e-02 4.469875e-02
1.044000e+01 2.323341e-02 4.471414e-02
1.044500e+01 2.329459e-02 4.472951e-02
1.045000e+01 2.335647e-02 4.474486e-02
1.045500e+01 2.341904e-02 4.476019e-02
1.046000e+01 2.348232e-02 4.477551e-02
1.046500e+01 2.354632e-02 4.479080e-02
1.047000e+01 2.361103e-02 4.480608e-02
1.047500e+01 2.367646e-02 4.482134e-02
1.048000e+01 2.374262e-02 4.483658e-02
1.048500e+01 2.380952e-02 4.485181e-02
1.049000e+01 2.387715e-02 4.486702e-02
1.049500e+01 2.394553e-02 4.488222e-02
1.050000e+01 2.401467e-02 4.489740e-02
1.050500e+01 2.408456e-02 4.491256e-02
1.051000e+01 2.415522e-02 4.492771e-02
1.051500e+01 2.422665e-02 4.494285e-02
1.052000e+01 2.429886e-02 4.495797e-02
1.052500e+01 2.437185e-02 4.497308e-02
1.053000e+01 2.444563e-02 4.498818e-02
1.053500e+01 2.452020e-02 4.500327e-02
1.054000e+01 2.459558e-02 4.501834e-02
1.054500e+01 2.467177e-02 4.503340e-02
1.055000e+01 2.474878e-02 4.504846e-02
1.055500e+01 2.482660e-02 4.506350e-02
1.056000e+01 2.490526e-02 4.507853e-02
1.056500e+01 2.498475e-02 4.509355e-02
1.057000e+01 2.506509e-02 4.510857e-02
1.057500e+01 2.514627e-02 4.512357e-02
1.058000e+01 2.522832e-02 4.513857e-02
1.058500e+01 2.531122e-02 4.515356e-02
1.059000e+01 2.539500e-02 4.516854e-02
1.059500e+01 2.547965e-02 4.518352e-02
1.060000e+01 2.556518e-02 4.519849e-02
1.060500e+01 2.565161e-02 4.521345e-02
1.061000e+01 2.573894e-02 4.522841e-02
1.061500e+01 2.582717e-02 4.524337e-02
1.062000e+01 2.591631e-02 4.525832e-02
1.062500e+01 2.600638e-02 4.527327e-02
1.063000e+01 2.609737e-02 4.528821e-02
1.063500e+01 2.618929e-02 4.530316e-02
1.064000e+01 2.628215e-02 4.531810e-02
1.064500e+01 2.637597e-02 4.533303e-02
1.065000e+01 2.647074e-02 4.534797e-02
1.065500e+01 2.656647e-02 4.536291e-02
1.066000e+01 2.666317e-02 4.537784e-02
1.066500e+01 2.676084e-02 4.539278e-02
1.067000e+01 2.685951e-02 4.540772e-02
1.067500e+01 2.695916e-02 4.542266e-02
1.068000e+01 2.705981e-02 4.543760e-02
1.068500e+01 2.716147e-02 4.545254e-02
1.069000e+01 2.726414e-02 4.546749e-02
1.069500e+01 2.736783e-02 4.548243e-02
1.070000e+01 2.747254e-02 4.549739e-02
1.070500e+01 2.757829e-02 4.551235e-02
1.071000e+01 2.768509e-02 4.552731e-02
1.071500e+01 2.779292e-02 4.554228e-02
1.072000e+01 2.790182e-02 4.555725e-02
1.072500e+01 2.801177e-02 4.557223e-02
1.073000e+01 2.812279e-02 4.558722e-02
1.073500e+01 2.823489e-02 4.560221e-02
1.074000e+01 2.834807e-02 4.561721e-02
1.074500e+01 2.846233e-02 4.563223e-02
1.075000e+01 2.857769e-02 4.564725e-02
1.075500e+01 2.869415e-02 4.566228e-02
1.076000e+01 2.881172e-02 4.567731e-02
1.076500e+01 2.893039e-02 4.569236e-02
1.077000e+01 2.905019e-02 4.570743e-02
1.077500e+01 2.917111e-02 4.572250e-02
1.078000e+01 2.929315e-02 4.573758e-02
1.078500e+01 2.941633e-02 4.575268e-02
1.079000e+01 2.954065e-02 4.576779e-02
1.079500e+01 2.966612e-02 4.578292e-02
1.080000e+01 2.979273e-02 4.579805e-02
1.080500e+01 2.992050e-02 4.581321e-02
1.081000e+01 3.004942e-02 4.582837e-02
1.081500e+01 3.017950e-02 4.584356e-02
1.082000e+01 3.031075e-02 4.585876e-02
1.082500e+01 3.044317e-02 4.587397e-02
1.083000e+01 3.057676e-02 4.588921e-02
1.083500e+01 3.071152e-02 4.590446e-02
1.084000e+01 3.084746e-02 4.591973e-02
1.084500e+01 3.098458e-02 4.593502e-02
1.085000e+01 3.112288e-02 4.595032e-02
1.085500e+01 3.126236e-02 4.596565e-02
1.086000e+01 3.140302e-02 4.598100e-02
1.086500e+01 3.154487e-02 4.599636e-02
1.087000e+01 3.168789e-02 4.601175e-02
1.087500e+01 3.183210e-02 4.602716e-02
1.088000e+01 3.197750e-02 4.604260e-02
1.088500e+01 3.212407e-02 4.605805e-02
1.089000e+01 3.227182e-02 4.607353e-02
1.089500e+01 3.242074e-02 4.608904e-02
1.090000e+01 3.257084e-02 4.610456e-02
1.090500e+01 3.272211e-02 4.612011e-02
1.091000e+01 3.287453e-02 4.613569e-02
1.091500e+01 3.302812e-02 4.615129e-02
1.092000e+01 3.318286e-02 4.616692e-02
1.092500e+01 3.333875e-02 4.618258e-02
1.093000e+01 3.349577e-02 4.619826e-02
1.093500e+01 3.365392e-02 4.621397e-02
1.094000e+01 3.381320e-02 4.622971e-02
1.094500e+01 3.397359e-02 4.624548e-02
1.095000e+01 3.413508e-02 4.626127e-02
1.095500e+01 3.429765e-02 4.627710e-02
1.096000e+01 3.446131e-02 4.629295e-02
1.096500e+01 3.462602e-02 4.630884e-02
1.097000e+01 3.479179e-02 4.632476e-02
1.097500e+01 3.495858e-02 4.634070e-02
1.098000e+01 3.512639e-02 4.635668e-02
1.098500e+01 3.529520e-02 4.637270e-02
1.099000e+01 3.546499e-02 4.638874e-02
1.099500e+01 3.563574e-02 4.640482e-02
1.100000e+01 3.580742e-02 4.642093e-02
1.100500e+01 3.598001e-02 4.643708e-02
1.101000e+01 3.615350e-02 4.645326e-02
1.101500e+01 3.632784e-02 4.646948e-02
1.102000e+01 3.650303e-02 4.648573e-02
1.102500e+01 3.667902e-02 4.650202e-02
1.103000e+01 3.685578e-02 4.651834e-02
1.103500e+01 3.703330e-02 4.653470e-02
1.104000e+01 3.721153e-02 4.655110e-02
1.104500e+01 3.739043e-02 4.656754e-02
1.105000e+01 3.756998e-02 4.658401e-02
1.105500e+01 3.775013e-02 4.660053e-02
1.106000e+01 3.793085e-02 4.661708e-02
1.106500e+01 3.811209e-02 4.663367e-02
1.107000e+01 3.829380e-02 4.665030e-02
1.107500e+01 3.847596e-02 4.666697e-02
1.108000e+01 3.865849e-02 4.668368e-02
1.108500e+01 3.884137e-02 4.670044e-02
1.109000e+01 3.902454e-02 4.671723e-02
1.109500e+01 3.920794e-02 4.673407e-02
1.110000e+01 3.939152e-02 4.675095e-02
1.110500e+01 3.957522e-02 4.676787e-02
1.111000e+01 3.975899e-02 4.678483e-02
1.111500e+01 3.994277e-02 4.680184e-02
1.112000e+01 4.012648e-02 4.681889e-02
1.112500e+01 4.031008e-02 4.683598e-02
1.113000e+01 4.049348e-02 4.685312e-02
1.113500e+01 4.067663e-02 4.687031e-02
1.114000e+01 4.085944e-02 4.688754e-02
1.114500e+01 4.104186e-02 4.690482e-02
1.115000e+01 4.122380e-02 4.692214e-02
1.115500e+01 4.140518e-02 4.693950e-02
1.116000e+01 4.158594e-02 4.695692e-02
1.116500e+01 4.176598e-02 4.697438e-02
1.117000e+01 4.194523e-02 4.699189e-02
1.117500e+01 4.212359e-02 4.700945e-02
1.118000e+01 4.230099e-02 4.702705e-02
1.118500e+01 4.247734e-02 4.704470e-02
1.119000e+01 4.265254e-02 4.706240e-02
1.119500e+01 4.282651e-02 4.708016e-02
1.120000e+01 4.299914e-02 4.709795e-02
1.120500e+01 4.317036e-02 4.711580e-02
1.121000e+01 4.334006e-02 4.713370e-02
1.121500e+01 4.350814e-02 4.715165e-02
1.122000e+01 4.367450e-02 4.716965e-02
1.122500e+01 4.383905e-02 4.718770e-02
1.123000e+01 4.400169e-02 4.720580e-02
1.123500e+01 4.416231e-02 4.722396e-02
1.124000e+01 4.432081e-02 4.724216e-02
1.124500e+01 4.447709e-02 4.726042e-02
1.125000e+01 4.463105e-02 4.727873e-02
1.125500e+01 4.478258e-02 4.729709e-02
1.126000e+01 4.493157e-02 4.731550e-02
1.126500e+01 4.507793e-02 4.733397e-02
1.127000e+01 4.522155e-02 4.735249e-02
1.127500e+01 4.536233e-02 4.737106e-02
1.128000e+01 4.550017e-02 4.738969e-02
1.128500e+01 4.563495e-02 4.740837e-02
1.129000e+01 4.576659e-02 4.742710e-02
1.129500e+01 4.589498e-02 4.744589e-02
1.130000e+01 4.602002e-02 4.746473e-02
1.130500e+01 4.614162e-02 4.748363e-02
1.131000e+01 4.625968e-02 4.750258e-02
1.131500e+01 4.637411e-02 4.752159e-02
1.132000e+01 4.648481e-02 4.754066e-02
1.132500e+01 4.659170e-02 4.755977e-02
1.133000e+01 4.669469e-02 4.757895e-02
1.133500e+01 4.679369e-02 4.759818e-02
1.134000e+01 4.688863e-02 4.761747e-02
1.134500e+01 4.697942e-02 4.763681e-02
1.135000e+01 4.706600e-02 4.765621e-02
1.135500e+01 4.714829e-02 4.767566e-02
1.136000e+01 4.722622e-02 4.769517e-02
1.136500e+01 4.729972e-02 4.771474e-02
1.137000e+01 4.736875e-02 4.773437e-02
1.137500e+01 4.743324e-02 4.775405e-02
1.138000e+01 4.749314e-02 4.777379e-02
1.138500e+01 4.754841e-02 4.779359e-02
1.139000e+01 4.759900e-02 4.781344e-02
1.139500e+01 4.764487e-02 4.783336e-02
1.140000e+01 4.768599e-02 4.785333e-02
1.140500e+01 4.772233e-02 4.787335e-02
1.141000e+01 4.775387e-02 4.789344e-02
1.141500e+01 4.778059e-02 4.791358e-02
1.142000e+01 4.780248e-02 4.793378e-02
1.142500e+01 4.781952e-02 4.795404e-02
1.143000e+01 4.783172e-02 4.797436e-02
1.143500e+01 4.783907e-02 4.799474e-02
1.144000e+01 4.784158e-02 4.801517e-02
1.144500e+01 4.783926e-02 4.803566e-02
1.145000e+01 4.783214e-02 4.805621e-02
1.145500e+01 4.782022e-02 4.807682e-02
1.146000e+01 4.780354e-02 4.809749e-02
1.146500e+01 4.778212e-02 4.811821e-02
1.147000e+01 4.775600e-02 4.813900e-02
1.147500e+01 4.772523e-02 4.815984e-02
1.148000e+01 4.768985e-02 4.818074e-02
1.148500e+01 4.764990e-02 4.820170e-02
1.149000e+01 4.760543e-02 4.822272e-02
1.149500e+01 4.755652e-02 4.824380e-02
1.150000e+01 4.750321e-02 4.826493e-02
1.150500e+01 4.744557e-02 4.828613e-02
1.151000e+01 4.738367e-02 4.830738e-02
1.151500e+01 4.731759e-02 4.832869e-02
1.152000e+01 4.724739e-02 4.835006e-02
1.152500e+01 4.717315e-02 4.837148e-02
1.153000e+01 4.709496e-02 4.839297e-02
1.153500e+01 4.701290e-02 4.841451e-02
1.154000e+01 4.692706e-02 4.843612e-02
1.154500e+01 4.683752e-02 4.845778e-02
1.155000e+01 4.674437e-02 4.847949e-02
1.155500e+01 4.664770e-02 4.850127e-02
1.156000e+01 4.654762e-02 4.852310e-02
1.156500e+01 4.644421e-02 4.854499e-02
1.157000e+01 4.633757e-02 4.856694e-02
1.157500e+01 4.622780e-02 4.858895e-02
1.158000e+01 4.611500e-02 4.861101e-02
1.158500e+01 4.599926e-02 4.863314e-02
1.159000e+01 4.588069e-02 4.865531e-02
1.159500e+01 4.575939e-02 4.867755e-02
1.160000e+01 4.563545e-02 4.869984e-02
1.160500e+01 4.550898e-02 4.872219e-02
1.161000e+01 4.538008e-02 4.874460e-02
1.161500e+01 4.524884e-02 4.876706e-02
1.162000e+01 4.511538e-02 4.878958e-02
1.162500e+01 4.497978e-02 4.881216e-02
1.163000e+01 4.484214e-02 4.883479e-02
1.163500e+01 4.470256e-02 4.885747e-02
1.164000e+01 4.456115e-02 4.888022e-02
1.164500e+01 4.441799e-02 4.890302e-02
1.165000e+01 4.427317e-02 4.892587e-02
1.165500e+01 4.412680e-02 4.894878e-02
1.166000e+01 4.397896e-02 4.897174e-02
1.166500e+01 4.382975e-02 4.899476e-02
1.167000e+01 4.367925e-02 4.901783e-02
1.167500e+01 4.352755e-02 4.904096e-02
1.168000e+01 4.337473e-02 4.906414e-02
1.168500e+01 4.322089e-02 4.908738e-02
1.169000e+01 4.306610e-02 4.911067e-02
1.169500e+01 4.291044e-02 4.913401e-02
1.170000e+01 4.275400e-02 4.915740e-02
1.170500e+01 4.259684e-02 4.918085e-02
1.171000e+01 4.243905e-02 4.920435e-02
1.171500e+01 4.228070e-02 4.922791e-02
1.172000e+01 4.212186e-02 4.925151e-02
1.172500e+01 4.196260e-02 4.927517e-02
1.173000e+01 4.180298e-02 4.929888e-02
1.173500e+01 4.164308e-02 4.932264e-02
1.174000e+01 4.148295e-02 4.934645e-02
1.174500e+01 4.132266e-02 4.937031e-02
1.175000e+01 4.116227e-02 4.939422e-02
1.175500e+01 4.100183e-02 4.941818e-02
1.176000e+01 4.084141e-02 4.944220e-02
1.176500e+01 4.068106e-02 4.946626e-02
1.177000e+01 4.052082e-02 4.949037e-02
1.177500e+01 4.036075e-02 4.951453e-02
1.178000e+01 4.020090e-02 4.953873e-02
1.178500e+01 4.004132e-02 4.956299e-02
1.179000e+01 3.988205e-02 4.958729e-02
1.179500e+01 3.972313e-02 4.961164e-02
1.180000e+01 3.956461e-02 4.963604e-02
1.180500e+01 3.940652e-02 4.966049e-02
1.181000e+01 3.924891e-02 4.968498e-02
1.181500e+01 3.909182e-02 4.970951e-02
1.182000e+01 3.893527e-02 4.973410e-02
1.182500e+01 3.877930e-02 4.975873e-02
1.183000e+01 3.862395e-02 4.978340e-02
1.183500e+01 3.846924e-02 4.980812e-02
1.184000e+01 3.831521e-02 4.983288e-02
1.184500e+01 3.816188e-02 4.985768e-02
1.185000e+01 3.800928e-02 4.988253e-02
1.185500e+01 3.785743e-02 4.990742e-02
1.186000e+01 3.770636e-02 4.993236e-02
1.186500e+01 3.755610e-02 4.995733e-02
1.187000e+01 3.740666e-02 4.998235e-02
1.187500e+01 3.725807e-02 5.000741e-02
1.188000e+01 3.711033e-02 5.003251e-02
1.188500e+01 3.696349e-02 5.005765e-02
1.189000e+01 3.681754e-02 5.008283e-02
1.189500e+01 3.667251e-02 5.010806e-02
1.190000e+01 3.652841e-02 5.013331e-02
1.190500e+01 3.638525e-02 5.015861e-02
1.191000e+01 3.624306e-02 5.018395e-02
1.191500e+01 3.610183e-02 5.020932e-02
1.192000e+01 3.596159e-02 5.023474e-02
1.192500e+01 3.582235e-02 5.026019e-02
1.193000e+01 3.568410e-02 5.028567e-02
1.193500e+01 3.554688e-02 5.031119e-02
1.194000e+01 3.541067e-02 5.033675e-02
1.194500e+01 3.527549e-02 5.036234e-02
1.195000e+01 3.514135e-02 5.038797e-02
1.195500e+01 3.500825e-02 5.041363e-02
1.196000e+01 3.487620e-02 5.043932e-02
1.196500e+01 3.474521e-02 5.046505e-02
1.197000e+01 3.461527e-02 5.049081e-02
1.197500e+01 3.448640e-02 5.051660e-02
1.198000e+01 3.435859e-02 5.054243e-02
1.198500e+01 3.423185e-02 5.056828e-02
1.199000e+01 3.410618e-02 5.059417e-02
1.199500e+01 3.398159e-02 5.062008e-02
1.200000e+01 3.385807e-02 5.064603e-02
1.200500e+01 3.373562e-02 5.067200e-02
1.201000e+01 3.361425e-02 5.069801e-02
1.201500e+01 3.349396e-02 5.072404e-02
1.202000e+01 3.337475e-02 5.075010e-02
1.202500e+01 3.325661e-02 5.077618e-02
1.203000e+01 3.313954e-02 5.080229e-02
1.203500e+01 3.302355e-02 5.082843e-02
1.204000e+01 3.290863e-02 5.085460e-02
1.204500e+01 3.279478e-02 5.088079e-02
1.205000e+01 3.268200e-02 5.090700e-02
1.205500e+01 3.257029e-02 5.093324e-02
1.206000e+01 3.245964e-02 5.095950e-02
1.206500e+01 3.235005e-02 5.098578e-02
1.207000e+01 3.224152e-02 5.101209e-02
1.207500e+01 3.213404e-02 5.103842e-02
1.208000e+01 3.202762e-02 5.106476e-02
