0 0
5.830000e+01 2.192240e+05 4.690343e+05
5.840000e+01 2.153792e+05 4.713903e+05
5.850000e+01 2.133908e+05 4.737462e+05
5.860000e+01 2.131813e+05 4.761021e+05
5.870000e+01 2.147261e+05 4.784580e+05
5.880000e+01 2.180512e+05 4.808139e+05
5.890000e+01 2.232320e+05 4.831698e+05
5.900000e+01 2.303927e+05 4.855257e+05
5.910000e+01 2.397040e+05 4.878815e+05
5.920000e+01 2.513758e+05 4.902373e+05
5.930000e+01 2.656389e+05 4.925931e+05
5.940000e+01 2.827032e+05 4.949489e+05
5.950000e+01 3.026728e+05 4.973046e+05
5.960000e+01 3.253901e+05 4.996604e+05
5.970000e+01 3.501808e+05 5.020162e+05
5.980000e+01 3.755221e+05 5.043720e+05
5.990000e+01 3.987931e+05 5.067278e+05
6.000000e+01 4.164871e+05 5.090837e+05
6.010000e+01 4.252633e+05 5.114395e+05
6.020000e+01 4.235335e+05 5.137954e+05
6.030000e+01 4.123512e+05 5.161513e+05
6.040000e+01 3.947384e+05 5.185073e+05
6.050000e+01 3.741501e+05 5.208633e+05
6.060000e+01 3.533337e+05 5.232193e+05
6.070000e+01 3.340058e+05 5.255753e+05
6.080000e+01 3.170332e+05 5.279314e+05
6.090000e+01 3.027381e+05 5.302874e+05
6.100000e+01 2.911487e+05 5.326435e+05
6.110000e+01 2.821615e+05 5.349996e+05
6.120000e+01 2.756331e+05 5.373556e+05
6.130000e+01 2.714273e+05 5.397117e+05
6.140000e+01 2.694385e+05 5.420677e+05
6.150000e+01 2.696005e+05 5.444237e+05
6.160000e+01 2.718881e+05 5.467797e+05
6.170000e+01 2.763148e+05 5.491357e+05
6.180000e+01 2.829247e+05 5.514916e+05
6.190000e+01 2.917789e+05 5.538475e+05
6.200000e+01 3.029294e+05 5.562035e+05
6.210000e+01 3.163760e+05 5.585593e+05
6.220000e+01 3.319944e+05 5.609152e+05
6.230000e+01 3.494276e+05 5.632711e+05
6.240000e+01 3.679430e+05 5.656270e+05
6.250000e+01 3.862891e+05 5.679829e+05
6.260000e+01 4.026494e+05 5.703388e+05
6.270000e+01 4.148451e+05 5.726947e+05
6.280000e+01 4.208856e+05 5.750507e+05
6.290000e+01 4.197062e+05 5.774067e+05
6.300000e+01 4.116398e+05 5.797627e+05
6.310000e+01 3.982563e+05 5.821187e+05
6.320000e+01 3.817024e+05 5.844748e+05
6.330000e+01 3.640171e+05 5.868309e+05
6.340000e+01 3.467501e+05 5.891870e+05
6.350000e+01 3.308976e+05 5.915431e+05
6.360000e+01 3.170080e+05 5.938993e+05
6.370000e+01 3.053288e+05 5.962554e+05
6.380000e+01 2.959339e+05 5.986116e+05
6.390000e+01 2.888119e+05 6.009677e+05
6.400000e+01 2.839246e+05 6.033239e+05
6.410000e+01 2.812418e+05 6.056800e+05
6.420000e+01 2.807632e+05 6.080361e+05
6.430000e+01 2.825335e+05 6.103921e+05
6.440000e+01 2.866536e+05 6.127482e+05
6.450000e+01 2.932919e+05 6.151042e+05
6.460000e+01 3.026966e+05 6.174602e+05
6.470000e+01 3.152091e+05 6.198162e+05
6.480000e+01 3.312777e+05 6.221722e+05
6.490000e+01 3.514651e+05 6.245281e+05
6.500000e+01 3.764372e+05 6.268841e+05
6.510000e+01 4.068995e+05 6.292400e+05
6.520000e+01 4.434121e+05 6.315960e+05
6.530000e+01 4.859524e+05 6.339520e+05
6.540000e+01 5.330444e+05 6.363080e+05
6.550000e+01 5.804192e+05 6.386640e+05
6.560000e+01 6.199854e+05 6.410200e+05
6.570000e+01 6.413782e+05 6.433761e+05
6.580000e+01 6.376551e+05 6.457322e+05
6.590000e+01 6.107186e+05 6.480883e+05
6.600000e+01 5.696373e+05 6.504445e+05
6.610000e+01 5.241905e+05 6.528006e+05
6.620000e+01 4.808411e+05 6.551568e+05
6.630000e+01 4.425788e+05 6.575130e+05
6.640000e+01 4.102222e+05 6.598692e+05
6.650000e+01 3.835601e+05 6.622255e+05
6.660000e+01 3.620105e+05 6.645817e+05
6.670000e+01 3.449315e+05 6.669379e+05
6.680000e+01 3.317465e+05 6.692940e+05
6.690000e+01 3.219841e+05 6.716502e+05
6.700000e+01 3.152824e+05 6.740063e+05
6.710000e+01 3.113802e+05 6.763624e+05
6.720000e+01 3.101063e+05 6.787185e+05
6.730000e+01 3.113684e+05 6.810746e+05
6.740000e+01 3.151443e+05 6.834306e+05
6.750000e+01 3.214733e+05 6.857867e+05
6.760000e+01 3.304472e+05 6.881427e+05
6.770000e+01 3.421953e+05 6.904987e+05
6.780000e+01 3.568615e+05 6.928547e+05
6.790000e+01 3.745596e+05 6.952107e+05
6.800000e+01 3.952986e+05 6.975667e+05
6.810000e+01 4.188566e+05 6.999228e+05
6.820000e+01 4.445953e+05 7.022788e+05
6.830000e+01 4.712294e+05 7.046349e+05
6.840000e+01 4.966433e+05 7.069910e+05
6.850000e+01 5.179558e+05 7.093471e+05
6.860000e+01 5.320757e+05 7.117033e+05
6.870000e+01 5.367385e+05 7.140595e+05
6.880000e+01 5.314937e+05 7.164157e+05
6.890000e+01 5.178979e+05 7.187719e+05
6.900000e+01 4.987608e+05 7.211282e+05
6.910000e+01 4.770646e+05 7.234844e+05
6.920000e+01 4.552227e+05 7.258407e+05
6.930000e+01 4.348535e+05 7.281969e+05
6.940000e+01 4.168836e+05 7.305532e+05
6.950000e+01 4.017582e+05 7.329094e+05
6.960000e+01 3.896355e+05 7.352656e+05
6.970000e+01 3.805271e+05 7.376218e+05
6.980000e+01 3.743878e+05 7.399780e+05
6.990000e+01 3.711696e+05 7.423341e+05
7.000000e+01 3.708523e+05 7.446902e+05
7.010000e+01 3.734602e+05 7.470463e+05
7.020000e+01 3.790700e+05 7.494024e+05
7.030000e+01 3.878127e+05 7.517584e+05
7.040000e+01 3.998671e+05 7.541145e+05
7.050000e+01 4.154404e+05 7.564705e+05
7.060000e+01 4.347267e+05 7.588266e+05
7.070000e+01 4.578234e+05 7.611826e+05
7.080000e+01 4.845823e+05 7.635387e+05
7.090000e+01 5.143644e+05 7.658948e+05
7.100000e+01 5.456971e+05 7.682509e+05
7.110000e+01 5.759279e+05 7.706070e+05
7.120000e+01 6.011649e+05 7.729632e+05
7.130000e+01 6.169555e+05 7.753194e+05
7.140000e+01 6.198643e+05 7.776756e+05
7.150000e+01 6.091615e+05 7.800318e+05
7.160000e+01 5.872299e+05 7.823881e+05
7.170000e+01 5.583019e+05 7.847444e+05
7.180000e+01 5.266675e+05 7.871006e+05
7.190000e+01 4.955629e+05 7.894569e+05
7.200000e+01 4.669522e+05 7.918132e+05
7.210000e+01 4.417969e+05 7.941695e+05
7.220000e+01 4.204223e+05 7.965258e+05
7.230000e+01 4.028120e+05 7.988820e+05
7.240000e+01 3.887977e+05 8.012382e+05
7.250000e+01 3.781704e+05 8.035944e+05
7.260000e+01 3.707394e+05 8.059506e+05
7.270000e+01 3.663631e+05 8.083068e+05
7.280000e+01 3.649651e+05 8.106629e+05
7.290000e+01 3.665433e+05 8.130190e+05
7.300000e+01 3.711783e+05 8.153751e+05
7.310000e+01 3.790416e+05 8.177311e+05
7.320000e+01 3.904065e+05 8.200872e+05
7.330000e+01 4.056610e+05 8.224433e+05
7.340000e+01 4.253208e+05 8.247994e+05
7.350000e+01 4.500354e+05 8.271555e+05
7.360000e+01 4.805732e+05 8.295116e+05
7.370000e+01 5.177489e+05 8.318677e+05
7.380000e+01 5.622226e+05 8.342239e+05
7.390000e+01 6.140362e+05 8.365800e+05
7.400000e+01 6.717010e+05 8.389363e+05
7.410000e+01 7.307721e+05 8.412925e+05
7.420000e+01 7.825769e+05 8.436488e+05
7.430000e+01 8.152562e+05 8.460050e+05
7.440000e+01 8.192478e+05 8.483613e+05
7.450000e+01 7.940294e+05 8.507176e+05
7.460000e+01 7.484345e+05 8.530740e+05
7.470000e+01 6.941907e+05 8.554303e+05
7.480000e+01 6.402218e+05 8.577866e+05
7.490000e+01 5.913171e+05 8.601429e+05
7.500000e+01 5.492601e+05 8.624991e+05
7.510000e+01 5.142260e+05 8.648554e+05
7.520000e+01 4.857071e+05 8.672116e+05
7.530000e+01 4.629966e+05 8.695678e+05
7.540000e+01 4.454057e+05 8.719240e+05
7.550000e+01 4.323467e+05 8.742802e+05
7.560000e+01 4.233550e+05 8.766363e+05
7.570000e+01 4.180863e+05 8.789924e+05
7.580000e+01 4.163057e+05 8.813485e+05
7.590000e+01 4.178734e+05 8.837046e+05
7.600000e+01 4.227307e+05 8.860607e+05
7.610000e+01 4.308841e+05 8.884168e+05
7.620000e+01 4.423848e+05 8.907729e+05
7.630000e+01 4.572975e+05 8.931291e+05
7.640000e+01 4.756516e+05 8.954852e+05
7.650000e+01 4.973626e+05 8.978414e+05
7.660000e+01 5.221110e+05 9.001976e+05
7.670000e+01 5.491729e+05 9.025538e+05
7.680000e+01 5.772219e+05 9.049100e+05
7.690000e+01 6.041765e+05 9.072663e+05
7.700000e+01 6.272524e+05 9.096226e+05
7.710000e+01 6.434055e+05 9.119789e+05
7.720000e+01 6.501893e+05 9.143353e+05
7.730000e+01 6.466760e+05 9.166916e+05
7.740000e+01 6.338439e+05 9.190479e+05
7.750000e+01 6.141420e+05 9.214043e+05
7.760000e+01 5.905679e+05 9.237606e+05
7.770000e+01 5.658447e+05 9.261169e+05
7.780000e+01 5.420125e+05 9.284732e+05
7.790000e+01 5.203912e+05 9.308294e+05
7.800000e+01 5.017286e+05 9.331857e+05
7.810000e+01 4.863903e+05 9.355419e+05
7.820000e+01 4.745199e+05 9.378981e+05
7.830000e+01 4.661549e+05 9.402542e+05
7.840000e+01 4.613021e+05 9.426104e+05
7.850000e+01 4.599868e+05 9.449665e+05
7.860000e+01 4.622834e+05 9.473226e+05
7.870000e+01 4.683369e+05 9.496787e+05
7.880000e+01 4.783782e+05 9.520348e+05
7.890000e+01 4.927350e+05 9.543910e+05
7.900000e+01 5.118361e+05 9.567471e+05
7.910000e+01 5.362013e+05 9.591033e+05
7.920000e+01 5.664004e+05 9.614594e+05
7.930000e+01 6.029459e+05 9.638156e+05
7.940000e+01 6.460569e+05 9.661719e+05
7.950000e+01 6.951999e+05 9.685281e+05
7.960000e+01 7.483153e+05 9.708844e+05
7.970000e+01 8.008185e+05 9.732407e+05
7.980000e+01 8.450267e+05 9.755971e+05
7.990000e+01 8.714447e+05 9.779534e+05
8.000000e+01 8.728292e+05 9.803098e+05
8.010000e+01 8.486769e+05 9.826661e+05
8.020000e+01 8.055817e+05 9.850225e+05
8.030000e+01 7.530448e+05 9.873788e+05
8.040000e+01 6.991242e+05 9.897351e+05
8.050000e+01 6.487944e+05 9.920914e+05
8.060000e+01 6.043750e+05 9.944477e+05
8.070000e+01 5.665338e+05 9.968040e+05
8.080000e+01 5.351054e+05 9.991602e+05
8.090000e+01 5.095896e+05 1.001516e+06
8.100000e+01 4.894114e+05 1.003873e+06
8.110000e+01 4.740416e+05 1.006229e+06
8.120000e+01 4.630462e+05 1.008585e+06
8.130000e+01 4.561024e+05 1.010941e+06
8.140000e+01 4.530002e+05 1.013297e+06
8.150000e+01 4.536403e+05 1.015653e+06
8.160000e+01 4.580324e+05 1.018009e+06
8.170000e+01 4.662956e+05 1.020366e+06
8.180000e+01 4.786601e+05 1.022722e+06
8.190000e+01 4.954705e+05 1.025078e+06
8.200000e+01 5.171848e+05 1.027434e+06
8.210000e+01 5.443605e+05 1.029790e+06
8.220000e+01 5.776097e+05 1.032147e+06
8.230000e+01 6.174879e+05 1.034503e+06
8.240000e+01 6.642540e+05 1.036859e+06
8.250000e+01 7.174087e+05 1.039216e+06
8.260000e+01 7.749288e+05 1.041572e+06
8.270000e+01 8.322872e+05 1.043928e+06
8.280000e+01 8.818860e+05 1.046285e+06
8.290000e+01 9.142474e+05 1.048641e+06
8.300000e+01 9.218485e+05 1.050997e+06
8.310000e+01 9.035135e+05 1.053354e+06
8.320000e+01 8.651113e+05 1.055710e+06
8.330000e+01 8.158236e+05 1.058066e+06
8.340000e+01 7.638696e+05 1.060423e+06
8.350000e+01 7.146250e+05 1.062779e+06
8.360000e+01 6.708195e+05 1.065135e+06
8.370000e+01 6.334406e+05 1.067491e+06
8.380000e+01 6.025420e+05 1.069848e+06
8.390000e+01 5.777652e+05 1.072204e+06
8.400000e+01 5.586260e+05 1.074560e+06
8.410000e+01 5.446544e+05 1.076916e+06
8.420000e+01 5.354562e+05 1.079272e+06
8.430000e+01 5.307345e+05 1.081628e+06
8.440000e+01 5.302921e+05 1.083985e+06
8.450000e+01 5.340243e+05 1.086341e+06
8.460000e+01 5.419053e+05 1.088697e+06
8.470000e+01 5.539669e+05 1.091053e+06
8.480000e+01 5.702647e+05 1.093409e+06
8.490000e+01 5.908234e+05 1.095766e+06
8.500000e+01 6.155469e+05 1.098122e+06
8.510000e+01 6.440803e+05 1.100478e+06
8.520000e+01 6.756102e+05 1.102835e+06
8.530000e+01 7.086215e+05 1.105191e+06
8.540000e+01 7.406872e+05 1.107547e+06
8.550000e+01 7.684717e+05 1.109904e+06
8.560000e+01 7.881880e+05 1.112260e+06
8.570000e+01 7.966004e+05 1.114617e+06
8.580000e+01 7.922184e+05 1.116973e+06
8.590000e+01 7.759367e+05 1.119329e+06
8.600000e+01 7.506379e+05 1.121686e+06
8.610000e+01 7.200661e+05 1.124042e+06
8.620000e+01 6.877251e+05 1.126398e+06
8.630000e+01 6.562814e+05 1.128754e+06
8.640000e+01 6.274690e+05 1.131111e+06
8.650000e+01 6.022637e+05 1.133467e+06
8.660000e+01 5.811272e+05 1.135823e+06
8.670000e+01 5.642193e+05 1.138179e+06
8.680000e+01 5.515507e+05 1.140535e+06
8.690000e+01 5.430845e+05 1.142892e+06
8.700000e+01 5.387993e+05 1.145248e+06
8.710000e+01 5.387304e+05 1.147604e+06
8.720000e+01 5.429983e+05 1.149960e+06
8.730000e+01 5.518315e+05 1.152316e+06
8.740000e+01 5.655880e+05 1.154672e+06
8.750000e+01 5.847773e+05 1.157029e+06
8.760000e+01 6.100823e+05 1.159385e+06
8.770000e+01 6.423731e+05 1.161741e+06
8.780000e+01 6.826950e+05 1.164098e+06
8.790000e+01 7.321892e+05 1.166454e+06
8.800000e+01 7.918531e+05 1.168810e+06
8.810000e+01 8.619666e+05 1.171167e+06
8.820000e+01 9.409159e+05 1.173523e+06
8.830000e+01 1.023230e+06 1.175880e+06
8.840000e+01 1.097489e+06 1.178236e+06
8.850000e+01 1.146897e+06 1.180592e+06
8.860000e+01 1.156242e+06 1.182949e+06
8.870000e+01 1.122405e+06 1.185305e+06
8.880000e+01 1.056891e+06 1.187661e+06
8.890000e+01 9.770401e+05 1.190018e+06
8.900000e+01 8.967142e+05 1.192374e+06
8.910000e+01 8.235321e+05 1.194730e+06
8.920000e+01 7.603741e+05 1.197086e+06
8.930000e+01 7.075519e+05 1.199443e+06
8.940000e+01 6.642851e+05 1.201799e+06
8.950000e+01 6.294744e+05 1.204155e+06
8.960000e+01 6.020459e+05 1.206511e+06
8.970000e+01 5.810811e+05 1.208867e+06
8.980000e+01 5.658499e+05 1.211224e+06
8.990000e+01 5.558067e+05 1.213580e+06
9.000000e+01 5.505740e+05 1.215936e+06
9.010000e+01 5.499250e+05 1.218292e+06
9.020000e+01 5.537685e+05 1.220648e+06
9.030000e+01 5.621370e+05 1.223005e+06
9.040000e+01 5.751761e+05 1.225361e+06
9.050000e+01 5.931306e+05 1.227717e+06
9.060000e+01 6.163220e+05 1.230074e+06
9.070000e+01 6.451040e+05 1.232430e+06
9.080000e+01 6.797757e+05 1.234787e+06
9.090000e+01 7.204218e+05 1.237143e+06
9.100000e+01 7.666355e+05 1.239499e+06
9.110000e+01 8.170920e+05 1.241856e+06
9.120000e+01 8.690068e+05 1.244212e+06
9.130000e+01 9.177088e+05 1.246569e+06
9.140000e+01 9.568588e+05 1.248925e+06
9.150000e+01 9.799178e+05 1.251281e+06
9.160000e+01 9.827000e+05 1.253638e+06
9.170000e+01 9.654375e+05 1.255994e+06
9.180000e+01 9.325994e+05 1.258350e+06
9.190000e+01 8.906598e+05 1.260706e+06
9.200000e+01 8.456834e+05 1.263063e+06
9.210000e+01 8.020746e+05 1.265419e+06
9.220000e+01 7.624712e+05 1.267775e+06
9.230000e+01 7.281755e+05 1.270131e+06
9.240000e+01 6.996569e+05 1.272487e+06
9.250000e+01 6.769391e+05 1.274844e+06
9.260000e+01 6.598502e+05 1.277200e+06
9.270000e+01 6.481679e+05 1.279556e+06
9.280000e+01 6.416993e+05 1.281912e+06
9.290000e+01 6.403203e+05 1.284269e+06
9.300000e+01 6.439934e+05 1.286625e+06
9.310000e+01 6.527706e+05 1.288981e+06
9.320000e+01 6.667855e+05 1.291337e+06
9.330000e+01 6.862293e+05 1.293694e+06
9.340000e+01 7.113021e+05 1.296050e+06
9.350000e+01 7.421227e+05 1.298407e+06
9.360000e+01 7.785694e+05 1.300763e+06
9.370000e+01 8.200191e+05 1.303119e+06
9.380000e+01 8.649695e+05 1.305476e+06
9.390000e+01 9.105909e+05 1.307832e+06
9.400000e+01 9.524259e+05 1.310189e+06
9.410000e+01 9.846769e+05 1.312545e+06
9.420000e+01 1.001533e+06 1.314901e+06
9.430000e+01 9.993437e+05 1.317258e+06
9.440000e+01 9.783542e+05 1.319614e+06
9.450000e+01 9.425932e+05 1.321970e+06
9.460000e+01 8.980032e+05 1.324327e+06
9.470000e+01 8.503019e+05 1.326683e+06
9.480000e+01 8.037691e+05 1.329039e+06
9.490000e+01 7.610497e+05 1.331395e+06
9.500000e+01 7.234960e+05 1.333752e+06
9.510000e+01 6.916212e+05 1.336108e+06
9.520000e+01 6.654712e+05 1.338464e+06
9.530000e+01 6.448762e+05 1.340820e+06
9.540000e+01 6.296022e+05 1.343176e+06
9.550000e+01 6.194393e+05 1.345533e+06
9.560000e+01 6.142504e+05 1.347889e+06
9.570000e+01 6.140005e+05 1.350245e+06
9.580000e+01 6.187769e+05 1.352602e+06
9.590000e+01 6.288073e+05 1.354958e+06
9.600000e+01 6.444802e+05 1.357314e+06
9.610000e+01 6.663690e+05 1.359671e+06
9.620000e+01 6.952585e+05 1.362027e+06
9.630000e+01 7.321687e+05 1.364383e+06
9.640000e+01 7.783593e+05 1.366740e+06
9.650000e+01 8.352727e+05 1.369096e+06
9.660000e+01 9.043269e+05 1.371453e+06
9.670000e+01 9.863692e+05 1.373809e+06
9.680000e+01 1.080472e+06 1.376166e+06
9.690000e+01 1.181717e+06 1.378522e+06
9.700000e+01 1.278295e+06 1.380878e+06
9.710000e+01 1.350606e+06 1.383235e+06
9.720000e+01 1.377629e+06 1.385591e+06
9.730000e+01 1.350461e+06 1.387947e+06
9.740000e+01 1.279564e+06 1.390303e+06
9.750000e+01 1.186150e+06 1.392660e+06
9.760000e+01 1.089038e+06 1.395016e+06
9.770000e+01 9.992522e+05 1.397372e+06
9.780000e+01 9.212869e+05 1.399728e+06
9.790000e+01 8.559438e+05 1.402085e+06
9.800000e+01 8.024025e+05 1.404441e+06
9.810000e+01 7.593306e+05 1.406797e+06
9.820000e+01 7.253828e+05 1.409153e+06
9.830000e+01 6.993924e+05 1.411510e+06
9.840000e+01 6.804221e+05 1.413866e+06
9.850000e+01 6.677608e+05 1.416222e+06
9.860000e+01 6.609007e+05 1.418579e+06
9.870000e+01 6.595123e+05 1.420935e+06
9.880000e+01 6.634190e+05 1.423291e+06
9.890000e+01 6.725745e+05 1.425648e+06
9.900000e+01 6.870381e+05 1.428004e+06
9.910000e+01 7.069415e+05 1.430361e+06
9.920000e+01 7.324391e+05 1.432717e+06
9.930000e+01 7.636251e+05 1.435073e+06
9.940000e+01 8.003985e+05 1.437430e+06
9.950000e+01 8.422496e+05 1.439786e+06
9.960000e+01 8.879570e+05 1.442143e+06
9.970000e+01 9.352270e+05 1.444499e+06
9.980000e+01 9.804163e+05 1.446855e+06
9.990000e+01 1.018637e+06 1.449212e+06
1.000000e+02 1.044598e+06 1.451568e+06
